record_id,stage,page_title,url,source,DATE,reason
20250112170000-565,non_article_url,H-1B backlash shows Indians they are not so special anymore,https://www.taipeitimes.com/News/editorials/archives/2025/01/13/2003830097,taipeitimes.com,20250112170000,Non-article URL (taxonomy/category/tag/search index)
20250112180000-T1089,entity_matcher_rejected,TCS очаква оживление в търговията на дребно в САЩ след възстановяването на банковия сектор,https://manager.bg/%D0%B8%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D0%BA%D0%B0/tcs-ochakva-ozivlenie-v-targoviata-na-drebno-v-sast-sled-vazstanovavaneto-na-bankovia-sektor,manager.bg,20250112180000,Entity matcher rejected (no positive signal or matched exclusion)
20250112193000-705,entity_matcher_rejected,Our dependence on H-1B visa is limited: TCS chief,https://timesofindia.indiatimes.com/business/india-business/our-dependence-on-h-1b-visa-is-limited-tcs-chief/articleshow/117180527.cms,indiatimes.com,20250112193000,Entity matcher rejected (no positive signal or matched exclusion)
20250112204500-827,entity_matcher_rejected,"Top Stories On Jan 12: GRAP 3 Curbs In Delhi Revoked, IPL 2025 Date, Mcap Of Top Five Firms Drops ₹1.85 Lakh Crore, More",https://menafn.com/1109081647/Top-Stories-On-Jan-12-GRAP-3-Curbs-In-Delhi-Revoked-IPL-2025-Date-Mcap-Of-Top-Five-Firms-Drops-%E2%82%B9185-Lakh-Crore-More,menafn.com,20250112204500,Entity matcher rejected (no positive signal or matched exclusion)
20250113020000-659,entity_matcher_rejected,The Herald - Breaking news.,https://www.herald.co.zw/tata-expects-clients-to-step-up-tech-spending/,herald.co.zw,20250113020000,Entity matcher rejected (no positive signal or matched exclusion)
20250113030000-384,entity_matcher_rejected,"Top stock recommendations for the week starting January 13, 2025",https://timesofindia.indiatimes.com/business/india-business/top-stock-recommendations-for-january-13-2025-week-tcs-coal-india-best-stocks-to-buy-today/articleshow/117186375.cms,indiatimes.com,20250113030000,Entity matcher rejected (no positive signal or matched exclusion)
20250113031500-T589,entity_matcher_rejected,"bet on these 12 stocks suggested by 4 experts today see the target price 4 एक्सपर्ट्स के सुझाए इन 12 शेयरों पर आज लगा लें दांव, देखें टार्गेट प्राइस, Business Hindi News",https://www.livehindustan.com/business/bet-on-these-12-stocks-suggested-by-4-experts-today-see-the-target-price-201736736498035.html,livehindustan.com,20250113031500,Entity matcher rejected (no positive signal or matched exclusion)
20250113040000-853,entity_matcher_rejected,"Short Call: 2025 may not be the year everyone is hoping for; TCS, Tata Elxsi in focus",https://www.moneycontrol.com/news/business/markets/short-call-2025-may-not-be-the-year-everyone-is-hoping-for-tcs-tata-elxsi-in-focus-12908515.html,moneycontrol.com,20250113040000,Entity matcher rejected (no positive signal or matched exclusion)
20250113043000-139,entity_matcher_rejected,HCL Tech Q3 Results Live Updates: HCL Tech expected to post steady Q3 growth today on software biz expansion - Industry News,https://www.financialexpress.com/business/industry-hcl-tech-q3-results-live-updates-hcl-tech-expected-to-post-steady-q3-growth-today-on-software-biz-expansion-to-announce-dividend-3713473/,financialexpress.com,20250113043000,Entity matcher rejected (no positive signal or matched exclusion)
20250113044500-635,entity_matcher_rejected,"Early trade: Rupee hits life-time low, Sensex and Nifty tanks",https://www.hindustantimes.com/business/stock-market-crash-sensex-tanks-nearly-700-points-on-open-nifty-down-over-200-101736737599073.html,hindustantimes.com,20250113044500,Entity matcher rejected (no positive signal or matched exclusion)
20250113050000-658,entity_matcher_rejected,share market: Share market update: Most active stocks on D-Street today in terms of volume,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-on-d-street-today-in-terms-of-volume/articleshow/117189492.cms,indiatimes.com,20250113050000,Entity matcher rejected (no positive signal or matched exclusion)
20250113050000-701,entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-down-as-market-falls/articleshow/117189642.cms,indiatimes.com,20250113050000,Entity matcher rejected (no positive signal or matched exclusion)
20250113053000-422,entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of total traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-total-traded-value/articleshow/117190118.cms,indiatimes.com,20250113053000,Entity matcher rejected (no positive signal or matched exclusion)
20250113053000-47,entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-down-as-market-falls/articleshow/117190443.cms,indiatimes.com,20250113053000,Entity matcher rejected (no positive signal or matched exclusion)
20250113054500-419,entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-down-as-market-falls/articleshow/117191154.cms,indiatimes.com,20250113054500,Entity matcher rejected (no positive signal or matched exclusion)
20250113054500-817,entity_matcher_rejected,"Sensex, Nifty tumble amid weak global peers, foreign fund outflows",https://indianexpress.com/article/business/market/sensex-nifty-tumble-weak-global-peers-foreign-fund-outflows-9775844/,indianexpress.com,20250113054500,Entity matcher rejected (no positive signal or matched exclusion)
20250113054500-130,entity_matcher_rejected,"Sensex, Nifty tumble amid weak global peers, foreign fund outflows",https://www.thehindu.com/business/markets/sensex-nifty-tumble-amid-weak-global-peers-foreign-fund-outflows/article69094407.ece,thehindu.com,20250113054500,Entity matcher rejected (no positive signal or matched exclusion)
20250113060000-89,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-falls/articleshow/117191748.cms,indiatimes.com,20250113060000,Entity matcher rejected (no positive signal or matched exclusion)
20250113061500-711,entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-falls/articleshow/117192268.cms,indiatimes.com,20250113061500,Entity matcher rejected (no positive signal or matched exclusion)
20250113061500-490,entity_matcher_rejected,Indices: Stock market update: Nifty IT index 0.43% in a weak market,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-0-43-in-a-weak-market/articleshow/117191901.cms,indiatimes.com,20250113061500,Entity matcher rejected (no positive signal or matched exclusion)
20250113070000-804,entity_matcher_rejected,"Infosys, HCL Assess Business Outlook Under Trump",https://www.siliconindia.com/news/general/infosys-hcl-assess-business-outlook-under-trump-nid-233840-cid-1.html,siliconindia.com,20250113070000,Entity matcher rejected (no positive signal or matched exclusion)
20250113070000-898,entity_matcher_rejected,"Sensex, Nifty tumble amid weak global peers, foreign fund outflows",https://www.tribuneindia.com/news/business/sensex-nifty-tumble-amid-weak-global-peers-foreign-fund-outflows/,tribuneindia.com,20250113070000,Entity matcher rejected (no positive signal or matched exclusion)
20250113071500-593,entity_matcher_rejected,"HCL Tech Q3 results preview, dividend, earnings call timing & more",https://www.businesstoday.in/markets/stocks/story/hcl-tech-q3-results-preview-dividend-earnings-call-timing-more-460543-2025-01-13,businesstoday.in,20250113071500,Entity matcher rejected (no positive signal or matched exclusion)
20250113071500-T1524,entity_matcher_rejected,TCS Biel: Korruption bei Fahrzeugprüfungen,https://www.tagesanzeiger.ch/tcs-biel-korruption-bei-fahrzeugpruefungen-714021914403,tagesanzeiger.ch,20250113071500,Entity matcher rejected (no positive signal or matched exclusion)
20250113073000-T2799,entity_matcher_rejected,"Share Market Crash Today: Indian Stock Market Crash Today on 13 January 2025 Sensex Nifty Huge Drop, Why Share market is falling today? शेयर बाजार में सबुह-सुबह कोहराम, Sensex ने लगाया 843 पॉइन्ट का गोता, Nifty 258 अंक फिसला",https://www.jansatta.com/business/share-market-crash-today-13-january-2025-sensex-down-843-points-nifty-big-fall/3776069/,jansatta.com,20250113073000,Entity matcher rejected (no positive signal or matched exclusion)
20250113080000-93,entity_matcher_rejected,"Sensex, Nifty Extending Losses To 4th Straight Day",https://www.rttnews.com/story.aspx?Id=3502361,rttnews.com,20250113080000,Entity matcher rejected (no positive signal or matched exclusion)
20250113083000-T73,entity_matcher_rejected,TCS Biel: Korruption bei Fahrzeugprüfungen,https://www.bazonline.ch/tcs-biel-korruption-bei-fahrzeugpruefungen-714021914403,bazonline.ch,20250113083000,Entity matcher rejected (no positive signal or matched exclusion)
20250113083000-T2792,entity_matcher_rejected,"Stock Market Crash: फिर लाल निशान पर खुला सेंसेक्स व निफ्टी, Sensex 843 अंक गिरा",https://www.dainiktribuneonline.com/news/business/stock-market-crash-sensex-and-nifty-opened-in-red-again-sensex-fell-by-843-points/,dainiktribuneonline.com,20250113083000,Entity matcher rejected (no positive signal or matched exclusion)
20250113084500-205,entity_matcher_rejected,"Good news for Noel Tata as Ratan Tata's company profit rises to..., year-on-year jumps to Rs...",https://www.india.com/business/good-news-for-noel-tata-as-ratan-tatas-company-tcs-profit-rises-by-11-percent-year-on-year-jumps-to-rs-12380-7533732/,india.com,20250113084500,Entity matcher rejected (no positive signal or matched exclusion)
20250113093000-302,entity_matcher_rejected,"Sensex, Nifty Extending Losses To 4th Straight Day",https://forextv.com/sensex-nifty-extending-losses-to-4th-straight-day/,forextv.com,20250113093000,Entity matcher rejected (no positive signal or matched exclusion)
20250113101500-T1466,entity_matcher_rejected,ब्रेकिंग - Daily Kesari,https://www.dailykesari.com/%5C%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%95%E0%A4%BF%E0%A4%82%E0%A4%97%5C21374%5C%E0%A4%86%E0%A4%A3%E0%A4%BF-%E0%A4%A8%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%A3%E0%A4%BE-!,dailykesari.com,20250113101500,Entity matcher rejected (no positive signal or matched exclusion)
20250113101500-T1479,entity_matcher_rejected,News - Daily Kesari,https://www.dailykesari.com/News/21374/%E0%A4%86%E0%A4%A3%E0%A4%BF-%E0%A4%A8%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%A3%E0%A4%BE-!,dailykesari.com,20250113101500,Entity matcher rejected (no positive signal or matched exclusion)
20250113101500-3,entity_matcher_rejected,H-1B visa row: US companies turning to remote hiring to bypass visa challenges and costs,https://www.businesstoday.in/nri/visa/story/h-1b-visa-row-us-companies-turning-to-remote-hiring-to-bypass-visa-challenges-and-costs-460578-2025-01-13,businesstoday.in,20250113101500,Entity matcher rejected (no positive signal or matched exclusion)
20250113103000-T1152,entity_matcher_rejected,"कई MF कंपनियों ने IT सेक्टर से नतीजों से पहले बनाई दूरी, जानें वजह",https://hindi.moneycontrol.com/news/markets/mutual-funds/many-mf-companies-distanced-themselves-from-it-sector-before-the-results-know-the-reason-1950386.html,moneycontrol.com,20250113103000,Entity matcher rejected (no positive signal or matched exclusion)
20250113104500-798,entity_matcher_rejected,"Sensex, Nifty Extending Losses To 4th Straight Day",https://www.rttnews.com/3502361/sensex-nifty-extending-losses-to-4th-straight-day.aspx,rttnews.com,20250113104500,Entity matcher rejected (no positive signal or matched exclusion)
20250113110000-552,entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-down-as-market-falls/articleshow/117202651.cms,indiatimes.com,20250113110000,Entity matcher rejected (no positive signal or matched exclusion)
