gkg_record_id,date,source,document_url,headline,human_label,notes
20241008121500-434,20241008121500,prokerala.com,https://www.prokerala.com/news/articles/a1570832.html,"Sensex surges on election results; auto, pharma and realty gain",NOT_RELEVANT,Unrelated candidate
20241008121500-194,20241008121500,morungexpress.com,https://morungexpress.com/sensex-surges-on-election-results-auto-pharma-and-realty-gain,"Sensex surges on election results; auto, pharma and realty gain",NOT_RELEVANT,Unrelated candidate
20241008123000-186,20241008123000,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/beware-of-recruitment-fraud-why-infosys-has-discontinuing-issuing-job-offer-letters-to-new-recruits-through-emails/articleshow/114038360.cms,Beware of recruitment fraud! Why Infosys is discontinuing issuing job offer letters to new recruits through emails,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008123000-26,20241008123000,moneycontrol.com,https://www.moneycontrol.com/technology/tcs-q2-earnings-gen-ai-hiring-among-top-five-themes-to-watch-out-for-article-12838107.html,"TCS Q2 Earnings Preview: Gen AI, hiring among top five themes to watch out for",NOT_RELEVANT,Unrelated candidate
20241008123000-1440,20241008123000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-0-47/articleshow/114048417.cms,Indices: Stock market update: Nifty IT index advances 0.47%,NOT_RELEVANT,Unrelated candidate
20241008124500-611,20241008124500,laragione.eu,https://laragione.eu/adnkronos/comunicati/infosys-and-handelsblatt-research-institute-launch-the-first-ai-powered-trend-report-to-drive-innovative-storytelling/,Infosys and Handelsblatt Research Institute Launch the First AI-Powered Trend Report to Drive Innovative Storytelling,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008124500-491,20241008124500,aninews.in,https://www.aninews.in/news/business/it-sector-will-see-revenue-growth-in-q2fy25-but-high-expectations-may-lead-to-short-term-disappointment-report20241008144426/,IT sector will see revenue growth in Q2FY25 but high expectations may lead to short-term disappointment: Report,NOT_RELEVANT,Unrelated candidate
20241008130000-762,20241008130000,siasat.com,https://www.siasat.com/sensex-surges-on-election-results-auto-pharma-and-realty-gain-3109742/,"Sensex surges on election results; auto, pharma and realty gain",NOT_RELEVANT,Unrelated candidate
20241008134500-198,20241008134500,educationtimes.com,https://www.educationtimes.com/article/study-abroad/99736710/indian-startups-must-have-more-engagement-with-europe,Indian startups must have more engagement with Europe,NOT_RELEVANT,Unrelated candidate
20241008144500-274,20241008144500,indiatimes.com,https://economictimes.indiatimes.com/tech/information-tech/it-campus-hiring-to-soar-25-this-fiscal-led-by-tcs-infosys-wipro/articleshow/114052356.cms,"IT campus hiring: IT campus hiring to soar 25% this fiscal led by TCS, Infosys & Wipro",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008150000-1885,20241008150000,computerweekly.com,https://www.computerweekly.com/news/366612739/How-AI-is-permeating-enterprise-IT,How AI is permeating enterprise IT | Computer Weekly,NOT_RELEVANT,Unrelated candidate
20241008153000-1697,20241008153000,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/infosys-and-old-national-bank-expand-strategic-partnership/article68732702.ece,Infosys and Old National Bank expand strategic partnership - The Hindu BusinessLine,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008154500-1899,20241008154500,bilkulonline.com,https://bilkulonline.com/2024/10/08/sensex-surges-on-election-results-auto-pharma-and-realty-gain/,"Sensex surges on election results; auto, pharma and realty gain – Bilkul Online",NOT_RELEVANT,Unrelated candidate
20241008161500-501,20241008161500,whatech.com,https://whatech.com/og/markets-research/it/892559-ai-in-telecommunication-market-industry-outlook-size-growth-factors-and-forecast-to-2030.html,"AI in Telecommunication Market Advancements Highlighted by Industry Outlook, Size, Growth Factors, and Forecast To, 2030",NOT_RELEVANT,Unrelated candidate
20241008161500-1952,20241008161500,infotechlead.com,https://infotechlead.com/software/old-national-bank-selects-infosys-87050,Old National Bank selects Infosys - InfotechLead,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008170000-442,20241008170000,moneycontrol.com,https://www.moneycontrol.com/technology/infosys-expands-pact-with-old-national-bank-to-accelerate-its-operational-technological-transformation-article-12838285.html,"Infosys expands pact with Old National Bank to accelerate its operational, technological transformation",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008170000-T486,20241008170000,samaylive.com,http://www.samaylive.com/business-news-in-hindi/518585/bjp-s-bumper-victory-in-haryana-enthused-the-stock-market.html,"हरियाणा में BJP की 'बंपर जीत' ने शेयर बाजार में भरा जोश, सेंसेक्स 584 अंक बढ़ा",NOT_RELEVANT,Unrelated candidate
20241008171500-T723,20241008171500,navabharat.com,https://navabharat.com/?p=96421,भारी गिरावट से उबरा शेयर बाजार,NOT_RELEVANT,Unrelated candidate
20241008193000-2103,20241008193000,newkerala.com,https://www.newkerala.com/news/2024/63364.htm,"Sensex surges on election results; auto, pharma and realty gain",NOT_RELEVANT,Unrelated candidate
20241008210000-1008,20241008210000,whatech.com,https://whatech.com/og/markets-research/it/892654-technology-advisory-market-insights-in-the-latest-report.html,Technology Advisory Market Insights In The Latest Report,NOT_RELEVANT,Unrelated candidate
20241008210000-1394,20241008210000,fool.com.au,https://www.fool.com.au/2024/10/09/i-think-these-2-asx-etfs-are-buys-for-most-aussie-portfolios/,I think these 2 ASX ETFs are buys for most Aussie portfolios,NOT_RELEVANT,Unrelated candidate
20241008221500-347,20241008221500,financialexpress.com,https://www.financialexpress.com/business/banking-finance-infosys-expands-collaboration-with-old-national-bank-for-digital-transformation-3634800/,Infosys expands collaboration with Old National Bank for digital transformation,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241008224500-1298,20241008224500,indianewengland.com,https://indianewengland.com/sensex-surges-on-election-results-auto-pharma-and-realty-gain/,"Sensex surges on election results; auto, pharma and realty gain",NOT_RELEVANT,Unrelated candidate
20241008224500-T897,20241008224500,jugantor.com,https://www.jugantor.com/tp-lastpage/862785,চিকিৎসক থেকে আর্থিক খাতের মাফিয়া,NOT_RELEVANT,Unrelated candidate
20241009010000-1415,20241009010000,indiatimes.com,https://economictimes.indiatimes.com/tech/technology/nykaa-licious-amp-up-quick-commerce-game-as-consumers-demand-instant-gratification/articleshow/114057656.cms,"nykaa: Nykaa, Licious amp up quick commerce game as consumers demand instant gratification",NOT_RELEVANT,Unrelated candidate
20241009010000-1005,20241009010000,livemint.com,https://www.livemint.com/companies/infosys-cognizant-tech-mahindra-executives-mohit-joshi-salil-parekh-leadership-revenue-it-services-wipro-clients-11728380033811.html,"After Cognizant, Tech Mahindra goes after former Infosys top talent",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009013000-556,20241009013000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-adani-green-infosys-torrent-power-dr-reddys-jsw-infra/articleshow/114061889.cms,"Stocks in news: Stocks in news: Adani Green, Infosys, Torrent Power, Dr Reddy's, JSW Infra",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009023000-751,20241009023000,hindustantimes.com,https://www.hindustantimes.com/trending/indian-man-swims-butt-naked-in-australian-waterbody-that-s-not-even-on-google-maps-101728437608163.html,Indian man swims 'butt-naked' in Australian waterbody 'that's not even on Google Maps' | Trending,NOT_RELEVANT,Unrelated candidate
20241009030000-901,20241009030000,indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/5-fmcg-stocks-rajat-sharma-is-bullish-on-for-near-term/articleshow/114048540.cms,Hyundai: 5 FMCG stocks Rajat Sharma is bullish on for near term,NOT_RELEVANT,Unrelated candidate
20241009031500-14,20241009031500,businesstoday.in,https://www.businesstoday.in/markets/story/stocks-in-news-infosys-drl-torrent-power-airtel-irb-infra-pb-fintech-irfc-jsw-infra-skf-india-449282-2024-10-09,"Stocks in news: Infosys, DRL, Torrent Power, Airtel, IRB Infra, PB Fintech, IRFC, JSW Infra & SKF India",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009040000-331,20241009040000,financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-tata-technologies-vodafone-idea-infosys-godrej-consumer-products-sheela-foam-torrent-power-nuvama-wealth-management-irfc-skf-india-3634867/,"Stocks To Watch: Tata Technologies, Vodafone Idea, Infosys, Godrej Consumer Products, Sheela Foam",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009043000-753,20241009043000,indiainfoline.com,https://www.indiainfoline.com/news/markets/top-10-stocks-for-today-9th-october-2024,"Top 10 stocks for today – 9th October, 2024",NOT_RELEVANT,Unrelated candidate
20241009044500-562,20241009044500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stocks-that-will-see-action-today-9-october-2024/article68735038.ece,"Stocks that will see action today: October 9, 2024 - The Hindu BusinessLine",NOT_RELEVANT,Unrelated candidate
20241009044500-770,20241009044500,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/day-trading-guide/day-trading-guide-for-october-09/article68732684.ece,"Day Trading Guide for October 9, 2024: Intraday supports, resistances for Nifty50 stocks",NOT_RELEVANT,Unrelated candidate
20241009044500-407,20241009044500,moneycontrol.com,https://www.moneycontrol.com/news/india/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-796-12838446.html,Morning Scan: All the big stories to get you started for the day,NOT_RELEVANT,Unrelated candidate
20241009050000-1066,20241009050000,indiatimes.com,https://telecom.economictimes.indiatimes.com/news/enterprise-services/it-campus-hiring-to-soar-25-this-fiscal-led-by-tcs-infosys-wipro/114065127,"IT campus hiring to soar 25% this fiscal led by TCS, Infosys & Wipro, ET Telecom",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009051500-T154,20241009051500,khaskhabar.com,https://www.khaskhabar.com/news/india-news/news-stock-market-opened-higher-ahead-of-rbi-mpc-decision-news-hindi-1-675172-KKN.html,Stock market opened higher ahead of RBI MPC decision,NOT_RELEVANT,Unrelated candidate
20241009053000-1022,20241009053000,prokerala.com,https://www.prokerala.com/news/articles/a1570993.html,Sensex trades higher before RBI MPC outcome,NOT_RELEVANT,Unrelated candidate
20241009060000-1163,20241009060000,business-standard.com,https://www.business-standard.com/markets/capital-market-news/stock-alert-phoenix-mills-signature-global-infosys-dr-reddys-lab-irfc-124100900116_1.html,"Stock Alert: Phoenix Mills, Signature Global, Infosys, Dr reddys Lab, IRFC",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241009060000-181,20241009060000,business-standard.com,https://www.business-standard.com/markets/capital-market-news/market-drift-higher-breadth-strong-124100900182_1.html,Market drift higher; breadth strong,NOT_RELEVANT,Unrelated candidate
20241009060000-T1558,20241009060000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/stock-market-rises-before-rbi-announcement-on-interest-rates-sensex-jumps-162,"Stock Market: आरबीआई का ब्याज दरों पर ऐलान से पहले शेयर बाजार में तेजी, 162 उछला सेंसेक्स",NOT_RELEVANT,Unrelated candidate
20241009063000-1169,20241009063000,sakshipost.com,https://www.sakshipost.com/news/sensex-trades-higher-rbi-mpc-outcome-339474,October 9: Sensex trades higher before RBI MPC outcome,NOT_RELEVANT,Unrelated candidate
20241009073000-250,20241009073000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/mid-day-mood-sensex-nifty-pull-back-from-days-high-bank-it-lead-gains-12838545.html,"Mid-day Mood | Sensex, Nifty pull back from day's high; bank, IT lead gains",NOT_RELEVANT,Unrelated candidate
20241009073000-104,20241009073000,newkerala.com,https://www.newkerala.com/news/2024/63475.htm,Sensex trades higher before RBI MPC outcome,NOT_RELEVANT,Unrelated candidate
20241009080000-222,20241009080000,indiatimes.com,https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/nykaa-licious-amp-up-quick-commerce-game-as-consumers-demand-instant-gratification/114063604,"Nykaa, Licious amp up quick commerce game as consumers demand instant gratification, ET Retail",NOT_RELEVANT,Unrelated candidate
20241009081500-251,20241009081500,openpr.com,https://www.openpr.com/news/3683980/aerospace-parts-manufacturing-market-share-growing-rapidly,Aerospace Parts Manufacturing Market Share Growing Rapidly,NOT_RELEVANT,Unrelated candidate
20241009083000-182,20241009083000,moneylife.in,https://moneylife.in/article/why-say-no-to-electoral-bonds-donordriven-one-nation-one-election-and-one-unique-identifier-part-5/75329.html,"Why Say No to Electoral Bonds, Donor-driven 'One Nation, One Election' and One Unique Identifier?",NOT_RELEVANT,Unrelated candidate
