article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240111074500-270,SBIN.NS,State Bank of India PO Mains Result 2023 | SBI PO Mains Result 2023 Out; Know How To Check Here,https://www.telegraphindia.com/edugraph/news/sbi-po-mains-result-2023-out-know-how-to-check-here/cid/1993034,https://www.telegraphindia.com/edugraph/news/sbi-po-mains-result-2023-out-know-how-to-check-here/cid/1993034,telegraphindia.com,2024-01-11T13:15:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111074500-545,SBIN.NS,Viral Video: When A Bull Visited SBI Branch In UP's Unnao,https://www.ndtv.com/feature/watch-bull-enters-sbi-branch-in-ups-unnao-4840727,https://www.ndtv.com/feature/watch-bull-enters-sbi-branch-in-ups-unnao-4840727,ndtv.com,2024-01-11T13:15:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111080000-181,SBIN.NS,"SBI PO Mains Result 2023 out at sbi.co.in, download result PDF here",https://timesofindia.indiatimes.com/education/news/sbi-po-mains-result-2023-out-at-sbi-co-in-download-result-pdf-here/articleshow/106721440.cms,https://timesofindia.indiatimes.com/education/news/sbi-po-mains-result-2023-out-at-sbi-co-in-download-result-pdf-here/articleshow/106721440.cms,indiatimes.com,2024-01-11T13:30:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111080000-T1693,SBIN.NS,"sbi po mains result 2023 declared download at sbicoin unk | SBI PO Mains Result 2023: जारी हुआ एसबीआई पीओ मेन्स का रिजल्ट, इस लिंक से करें चेक",https://www.prabhatkhabar.com/education/sbi-po-mains-result-2023-declared-download-at-sbicoin-unk,https://www.prabhatkhabar.com/education/sbi-po-mains-result-2023-declared-download-at-sbicoin-unk,prabhatkhabar.com,2024-01-11T13:30:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111081500-970,SBIN.NS,"SBI PO Mains Result 2023 announced, know how to check",https://www.hindustantimes.com/education/exam-results/sbi-po-mains-result-2023-announced-at-sbi-co-in-know-how-to-check-101704955924077.html,https://www.hindustantimes.com/education/exam-results/sbi-po-mains-result-2023-announced-at-sbi-co-in-know-how-to-check-101704955924077.html,hindustantimes.com,2024-01-11T13:45:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111083000-501,SBIN.NS,"Rural development ministry, SBI sign pact to facilitate loans for SHGs",https://social.yourstory.com:443/socialstory/2024/01/sbi-rural-development-self-help-groups-minister-loans,https://social.yourstory.com:443/socialstory/2024/01/sbi-rural-development-self-help-groups-minister-loans,yourstory.com,2024-01-11T14:00:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111084500-T2104,SBIN.NS,"SBI PO Mains Result 2023: sbi main result declared direct link sbicareers - SBI PO Mains Result : एसबीआई पीओ मेन्स का रिजल्ट sbi.co.in पर जारी, यह रहा Direct Link, Education News",https://www.livehindustan.com/career/story-sbi-po-mains-result-2023-sbi-main-result-declared-direct-link-sbicareers-9186184.html,https://www.livehindustan.com/career/story-sbi-po-mains-result-2023-sbi-main-result-declared-direct-link-sbicareers-9186184.html,livehindustan.com,2024-01-11T14:15:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111084500-422,SBIN.NS,"Japan's Regulator to Order SBI to Halt Some Operations, Nikkei Says",https://www.bnnbloomberg.ca/japan-s-regulator-to-order-sbi-to-halt-some-operations-nikkei-says-1.2020612,https://www.bnnbloomberg.ca/japan-s-regulator-to-order-sbi-to-halt-some-operations-nikkei-says-1.2020612,bnnbloomberg.ca,2024-01-11T14:15:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111090000-1003,SBIN.NS,SBI PO Mains Result 2024 Out at sbi.co.in; Direct Link to Download PDF,https://www.jagranjosh.com/articles/sbi-po-mains-result-2024-out-for-at-sbi-co-in-direct-link-to-download-pdf-1704960498-1,https://www.jagranjosh.com/articles/sbi-po-mains-result-2024-out-for-at-sbi-co-in-direct-link-to-download-pdf-1704960498-1,jagranjosh.com,2024-01-11T14:30:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111090000-711,SBIN.NS,Bull Enters SBI Branch In Uttar Pradesh's Unnao,https://www.indiatimes.com/trending/wtf/bull-enters-sbi-bank-in-unnao-uttar-pradesh-625096.html,https://www.indiatimes.com/trending/wtf/bull-enters-sbi-bank-in-unnao-uttar-pradesh-625096.html,indiatimes.com,2024-01-11T14:30:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111091500-1049,SBIN.NS,SBI PO Mains Result Out: 10 tips to ace the Interview Round,https://timesofindia.indiatimes.com/education/news/sbi-po-mains-result-out-10-tips-to-ace-the-interview-round/articleshow/106722530.cms,https://timesofindia.indiatimes.com/education/news/sbi-po-mains-result-out-10-tips-to-ace-the-interview-round/articleshow/106722530.cms,indiatimes.com,2024-01-11T14:45:00+05:30,2024-01-11,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111100000-146,SBIN.NS,SBI PO Mains 2023 result declared at sbi.co.in,https://indianexpress.com/article/jobs/sbi-po-mains-2023-result-declared-at-sbi-co-in-9104905/,https://indianexpress.com/article/jobs/sbi-po-mains-2023-result-declared-at-sbi-co-in-9104905/,indianexpress.com,2024-01-11T15:30:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111101500-852,SBIN.NS,"SBI PO Mains Result 2023 Declared, Check Selection Process, Other Details",https://www.ndtv.com/jobs/sbi-po-mains-result-2023-declared-check-selection-process-other-details-4841327,https://www.ndtv.com/jobs/sbi-po-mains-result-2023-declared-check-selection-process-other-details-4841327,ndtv.com,2024-01-11T15:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111101500-T24,SBIN.NS,"एसबीआई (SBI) पीओ मेंस 2023 का रिजल्ट जारी, ये रहा डायरेक्ट लिंक",https://navbharattimes.indiatimes.com/education/exam-results/sbi-po-mains-2023-result-out-at-sbi-co-in-know-how-to-download-and-direct-link/articleshow/106727288.cms,https://navbharattimes.indiatimes.com/education/exam-results/sbi-po-mains-2023-result-out-at-sbi-co-in-know-how-to-download-and-direct-link/articleshow/106727288.cms,indiatimes.com,2024-01-11T15:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111110000-T203,SBIN.NS,"sbi cbo 2023 exam date released announced at sbicoin download admit card unk | SBI CBO 2023 Exam: भारतीय स्टेट बैंक ने जारी की परीक्षा की तारीख, यहां करें चेक",https://www.prabhatkhabar.com/career/sbi-cbo-2023-exam-date-released-announced-at-sbicoin-download-admit-card-unk,https://www.prabhatkhabar.com/career/sbi-cbo-2023-exam-date-released-announced-at-sbicoin-download-admit-card-unk,prabhatkhabar.com,2024-01-11T16:30:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111111500-1358,SBIN.NS,UP SBI News: When a bull visited SBI bank branch in Uttar Pradesh's Unnao | Lucknow News,https://timesofindia.indiatimes.com/city/lucknow/unusual-visitor-when-a-bull-visited-sbi-bank-branch-in-ups-unnao/articleshow/106729302.cms,https://timesofindia.indiatimes.com/city/lucknow/unusual-visitor-when-a-bull-visited-sbi-bank-branch-in-ups-unnao/articleshow/106729302.cms,indiatimes.com,2024-01-11T16:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111111500-T303,SBIN.NS,"SBI CBO Exam 2024: स्टेट बैंक 21 जनवरी को आयोजित करेगा सर्किल बेस्ड ऑफिसर प्रीलिम्स, एडमिट कार्ड जल्द - SBI CBO Exam 2024 Date Announced, State Bank to Conduct Prelims on January 21, Admit Card to be Released Shortly at sbi.co.in",https://www.jagran.com/news/education-sbi-cbo-exam-2024-date-announced-state-bank-to-conduct-prelims-on-january-21-admit-card-to-be-released-shortly-at-sbi-co-in-23626641.html,https://www.jagran.com/news/education-sbi-cbo-exam-2024-date-announced-state-bank-to-conduct-prelims-on-january-21-admit-card-to-be-released-shortly-at-sbi-co-in-23626641.html,jagran.com,2024-01-11T16:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111113000-1173,SBIN.NS,SBI PO Mains Result 2023: State Bank Of India Releases SBI PO Mains Exam Result @sbi.co.in; Steps To Download,https://www.oneindia.com/india/sbi-po-mains-result-2023-state-bank-of-india-releases-sbi-po-mains-exam-result-sbi-co-in-steps-to-3724307.html,https://www.oneindia.com/india/sbi-po-mains-result-2023-state-bank-of-india-releases-sbi-po-mains-exam-result-sbi-co-in-steps-to-3724307.html,oneindia.com,2024-01-11T17:00:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111113000-T150,SBIN.NS,A Bull Visited SBI Branch In Uttar Pradesh,https://www.sangbadpratidin.in/offbeat/a-bull-visited-sbi-branch-in-uttar-pradesh/,https://www.sangbadpratidin.in/offbeat/a-bull-visited-sbi-branch-in-uttar-pradesh/,sangbadpratidin.in,2024-01-11T17:00:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111113000-T22,SBIN.NS,"SBI PO Result 2024: एसबीआई पीओ मेन्स का रिजल्ट जारी, यहां चेक करें",https://www.haribhoomi.com/jobs/news/sbi-po-mains-result-released-check-here-4142,https://www.haribhoomi.com/jobs/news/sbi-po-mains-result-released-check-here-4142,haribhoomi.com,2024-01-11T17:00:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111120000-515,SBIN.NS,WATCH: Bull runs into State Bank of India causing holy-cow chaos,https://www.geo.tv/latest/526593-watch-bull-runs-into-state-bank-of-india-causing-holy-cow-chaos,https://www.geo.tv/latest/526593-watch-bull-runs-into-state-bank-of-india-causing-holy-cow-chaos,geo.tv,2024-01-11T17:30:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111120000-632,SBIN.NS,SBI PO Mains Result 2023 Announced: Step-by-Step Guide To Check,https://www.freepressjournal.in/education/sbi-po-mains-result-2023-announced-step-by-step-guide-to-check,https://www.freepressjournal.in/education/sbi-po-mains-result-2023-announced-step-by-step-guide-to-check,freepressjournal.in,2024-01-11T17:30:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111141500-824,SBIN.NS,"Property of Lviv businessman Hrynkevych, supplier to Ministry of Defense who tried to bribe SBI investigator, seized",https://en.interfax.com.ua/news/general/959903.html,https://en.interfax.com.ua/news/general/959903.html,interfax.com.ua,2024-01-11T19:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111150000-T1366,SBIN.NS,SBI PO Results: ఎస్‌బీఐ పీవో మెయిన్స్‌ ఫలితాలు వచ్చేశాయ్‌.. ఫేజ్‌-3 పరీక్ష తేదీలివే..,https://www.eenadu.net/telugu-article/education/sbi-po-mains-exam-results-out/0310/124007252,https://www.eenadu.net/telugu-article/education/sbi-po-mains-exam-results-out/0310/124007252,eenadu.net,2024-01-11T20:30:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111151500-967,SBIN.NS,"Watch: Bull spotted in UP SBI branch; perhaps asking for Rs 15 lakh, says Akhilesh Yadav",https://www.tribuneindia.com/news/trending/watch-bull-spotted-in-up-sbi-branch-perhaps-asking-for-rs-15-lakh-says-akhilesh-yadav-580376,https://www.tribuneindia.com/news/trending/watch-bull-spotted-in-up-sbi-branch-perhaps-asking-for-rs-15-lakh-says-akhilesh-yadav-580376,tribuneindia.com,2024-01-11T20:45:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
20240111153000-636,SBIN.NS,"SBI PO Result 2023 Out: Mains ResultPDF Download Link, Scorecard & Cut Off",https://www.jagranjosh.com/exams/sbi-po/result,https://www.jagranjosh.com/exams/sbi-po/result,jagranjosh.com,2024-01-11T21:00:00+05:30,2024-01-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, or stock targets."
