article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240408170000-301,SBIN.NS,SBI Clerk Result 2024 Delayed: Check Latest Updates Here,https://www.jagranjosh.com/articles/sbi-clerk-result-2024-delayed-check-latest-updates-here-1712589264-1,https://www.jagranjosh.com/articles/sbi-clerk-result-2024-delayed-check-latest-updates-here-1712589264-1,jagranjosh.com,2024-04-08T22:30:00+05:30,2024-04-09,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240409091500-1035,SBIN.NS,SBI Sarvottam FD: What is the interest rate for senior citizens?,https://economictimes.indiatimes.com/wealth/web-stories/sbi-sarvottam-fd-what-is-the-interest-rate-for-senior-citizens/slideshow/109158767.cms,https://economictimes.indiatimes.com/wealth/web-stories/sbi-sarvottam-fd-what-is-the-interest-rate-for-senior-citizens/slideshow/109158767.cms,indiatimes.com,2024-04-09T14:45:00+05:30,2024-04-09,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240409111500-197,SBIN.NS,"SBI WeCare, Amrit kalash Fixed Deposits: Special FD schemes get another extension - New deadline, interest rates and more - Money News",https://www.financialexpress.com/money/sbi-wecare-amrit-kalash-fixed-deposits-special-fd-schemes-get-another-extension-new-deadline-interest-rates-and-more-3451174/,https://www.financialexpress.com/money/sbi-wecare-amrit-kalash-fixed-deposits-special-fd-schemes-get-another-extension-new-deadline-interest-rates-and-more-3451174/,financialexpress.com,2024-04-09T16:45:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240409131500-955,SBIN.NS,SBI Chairman expects early outcomes from YONO 2.0 by June-July,https://www.thehindubusinessline.com/money-and-banking/sbi-chairman-expects-early-outcomes-from-yono-20-by-june-july/article68045881.ece,https://www.thehindubusinessline.com/money-and-banking/sbi-chairman-expects-early-outcomes-from-yono-20-by-june-july/article68045881.ece,thehindubusinessline.com,2024-04-09T18:45:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240409140000-2092,SBIN.NS,"SBI loan for PM Surya Ghar Muft Bijli Yojana: Know eligibility, loan details, process, subsidy and more | India Business News",https://timesofindia.indiatimes.com/business/india-business/sbi-loan-for-pm-surya-ghar-muft-bijli-yojana-know-eligibility-loan-details-process-subsidy-and-more/articleshow/109168381.cms,https://timesofindia.indiatimes.com/business/india-business/sbi-loan-for-pm-surya-ghar-muft-bijli-yojana-know-eligibility-loan-details-process-subsidy-and-more/articleshow/109168381.cms,indiatimes.com,2024-04-09T19:30:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410070000-1244,SBIN.NS,SBI vs HDFC Bank vs IDBI Bank: Check late date to invest in special FDs with higher interest rates,https://economictimes.indiatimes.com/wealth/invest/sbi-vs-hdfc-bank-vs-idbi-bank-check-late-date-to-invest-in-special-fds-with-higher-interest-rates/articleshow/109184804.cms,https://economictimes.indiatimes.com/wealth/invest/sbi-vs-hdfc-bank-vs-idbi-bank-check-late-date-to-invest-in-special-fds-with-higher-interest-rates/articleshow/109184804.cms,indiatimes.com,2024-04-10T12:30:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410073000-T2429,SBIN.NS,"SBI WhatsApp Banking: अब व्हाट्सएप पर मिलेगी खाते से जुड़ी हर डिटेल्स, फोन में सेव कर लें ये नंबर, जानें पूरी प्रोसेस - SBI WhatsApp Banking Now you will get every account related details on WhatsApp save this number in your phone",https://www.naidunia.com/technology/tech-sbi-whatsapp-banking-now-you-will-get-every-account-related-details-on-whatsapp-save-this-number-in-your-phone-8299722,https://www.naidunia.com/technology/tech-sbi-whatsapp-banking-now-you-will-get-every-account-related-details-on-whatsapp-save-this-number-in-your-phone-8299722,naidunia.com,2024-04-10T13:00:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410083000-772,SBIN.NS,"NRE FD interest rates April 2024: SBI, HDFC Bank, ICICI Bank, IDBI Bank, PNB",https://economictimes.indiatimes.com/wealth/web-stories/nre-fd-interest-rates-april-2024-sbi-hdfc-bank-icici-bank-idbi-bank-pnb/slideshow/109188581.cms,https://economictimes.indiatimes.com/wealth/web-stories/nre-fd-interest-rates-april-2024-sbi-hdfc-bank-icici-bank-idbi-bank-pnb/slideshow/109188581.cms,indiatimes.com,2024-04-10T14:00:00+05:30,2024-04-10,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410124500-371,SBIN.NS,SBI WeCare FD: Get higher interest rate of 7.5% for senior citizens; check last date to invest and key features | India Business News,https://timesofindia.indiatimes.com/business/india-business/sbi-wecare-fd-get-higher-interest-rate-of-7-5-for-senior-citizens-check-last-date-to-invest-and-key-features/articleshow/109197440.cms,https://timesofindia.indiatimes.com/business/india-business/sbi-wecare-fd-get-higher-interest-rate-of-7-5-for-senior-citizens-check-last-date-to-invest-and-key-features/articleshow/109197440.cms,indiatimes.com,2024-04-10T18:15:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410131500-845,SBIN.NS,"SBI is a financial superstore, not just a bank: Dinesh Khara, SBI Chairman",https://www.thehindubusinessline.com/money-and-banking/sbi-is-a-financial-superstore-not-just-a-bank-dinesh-khara-sbi-chairman/article68049811.ece,https://www.thehindubusinessline.com/money-and-banking/sbi-is-a-financial-superstore-not-just-a-bank-dinesh-khara-sbi-chairman/article68049811.ece,thehindubusinessline.com,2024-04-10T18:45:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240410181500-2340,SBIN.NS,SBI eyes more market share across segments - The Hindu BusinessLine,https://www.thehindubusinessline.com/money-and-banking/sbi-eyes-more-market-share-across-segments/article68050846.ece,https://www.thehindubusinessline.com/money-and-banking/sbi-eyes-more-market-share-across-segments/article68050846.ece,thehindubusinessline.com,2024-04-10T23:45:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411054500-T999,SBIN.NS,"SBI Vs HDFC vs IDBI Bank की स्पेशल FD में कब तक कर सकते हैं निवेश, चेक करें टाइमलाइन",https://hindi.moneycontrol.com/news/your-money/sbi-vs-hdfc-bank-vs-idbi-bank-special-fd-deadline-sbi-amrit-kalash-we-care-hdfc-senior-citizen-idbi-utsav-fd-1893866.html,https://hindi.moneycontrol.com/news/your-money/sbi-vs-hdfc-bank-vs-idbi-bank-special-fd-deadline-sbi-amrit-kalash-we-care-hdfc-senior-citizen-idbi-utsav-fd-1893866.html,moneycontrol.com,2024-04-11T11:15:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411093000-537,SBIN.NS,electoral bonds | State Bank of India refuses to disclose electoral bonds' details under Right to Information Act,https://www.telegraphindia.com/feeds/india/state-bank-of-india-refuses-to-disclose-electoral-bonds-details-under-right-to-information-act/cid/2012660,https://www.telegraphindia.com/feeds/india/state-bank-of-india-refuses-to-disclose-electoral-bonds-details-under-right-to-information-act/cid/2012660,telegraphindia.com,2024-04-11T15:00:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411093000-72,SBIN.NS,SBI refuses to disclose electoral bonds' details under RTI Act,https://economictimes.indiatimes.com/news/india/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/articleshow/109217145.cms,https://economictimes.indiatimes.com/news/india/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/articleshow/109217145.cms,indiatimes.com,2024-04-11T15:00:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411100000-661,SBIN.NS,SBI refuses to disclose electoral bonds' details under RTI Act,https://www.siasat.com/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-3007196/,https://www.siasat.com/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-3007196/,siasat.com,2024-04-11T15:30:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411103000-580,SBIN.NS,SBI refuses to disclose details of electoral bonds under RTI Act,https://www.newindianexpress.com/nation/2024/Apr/11/sbi-refuses-to-disclose-details-of-electoral-bonds-under-rti-act,https://www.newindianexpress.com/nation/2024/Apr/11/sbi-refuses-to-disclose-details-of-electoral-bonds-under-rti-act,newindianexpress.com,2024-04-11T16:00:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411104500-T108,SBIN.NS,"Sbi Refuses To Disclose Electoral Bonds' Details Under Rti Act - Amar Ujala Hindi News Live - Sbi:एसबीआई ने आरटीआई कानून के तहत इलेक्टोरल बॉन्ड की जानकारी देने से किया इनकार, कही यह बात",https://www.amarujala.com/business/business-diary/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-2024-04-11,https://www.amarujala.com/business/business-diary/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-2024-04-11,amarujala.com,2024-04-11T16:15:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411104500-372,SBIN.NS,'Bizarre': SBI refuses to disclose electoral bonds data despite public availability on EC site | Latest News India,https://www.hindustantimes.com/india-news/bizarre-sbi-refuses-to-disclose-electoral-bonds-data-despite-public-availability-on-ec-site-101712826620095.html,https://www.hindustantimes.com/india-news/bizarre-sbi-refuses-to-disclose-electoral-bonds-data-despite-public-availability-on-ec-site-101712826620095.html,hindustantimes.com,2024-04-11T16:15:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411111500-1421,SBIN.NS,electoral bonds | State Bank of India refuses to disclose electoral bonds' details under Right to Information Act,https://www.telegraphindia.com/india/state-bank-of-india-refuses-to-disclose-electoral-bonds-details-under-right-to-information-act/cid/2012660,https://www.telegraphindia.com/india/state-bank-of-india-refuses-to-disclose-electoral-bonds-details-under-right-to-information-act/cid/2012660,telegraphindia.com,2024-04-11T16:45:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411113000-2051,SBIN.NS,SBI refuses to disclose electoral bonds' details under RTI Act,https://www.deccanherald.com/india/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-2974013,https://www.deccanherald.com/india/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act-2974013,deccanherald.com,2024-04-11T17:00:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411113000-114,SBIN.NS,SBI refuses to disclose electoral bonds' details under RTI Act,https://www.thehindu.com/news/national/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/article68053648.ece,https://www.thehindu.com/news/national/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/article68053648.ece,thehindu.com,2024-04-11T17:00:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240411114500-620,SBIN.NS,SBI refuses to disclose electoral bonds' details under RTI Act,https://www.thehindubusinessline.com/news/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/article68053585.ece,https://www.thehindubusinessline.com/news/sbi-refuses-to-disclose-electoral-bonds-details-under-rti-act/article68053585.ece,thehindubusinessline.com,2024-04-11T17:15:00+05:30,2024-04-12,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
