stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Markets surge in early trade powered by rally in IT stocks, firm trend in Asian equities",https://www.thehindu.com/business/markets/markets-surge-in-early-trade-powered-by-rally-in-it-stocks-firm-trend-in-asian-equities/article67733314.ece,thehindu.com,20240112061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/106750883.cms,indiatimes.com,20240112063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Markets surge in early trade powered by rally in IT stocks, firm trend in Asian equities",https://www.telegraphindia.com/feeds/business/markets-surge-in-early-trade-powered-by-rally-in-it-stocks-firm-trend-in-asian-equities/cid/1993233,telegraphindia.com,20240112063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Markets surge in early trade powered by rally in IT stocks, firm trend in Asian equities",https://www.telegraphindia.com/business/markets-surge-in-early-trade-powered-by-rally-in-it-stocks-firm-trend-in-asian-equities/cid/1993233,telegraphindia.com,20240112081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Infibeam Avenues, YES Bank, Easy Trip Planners, Suzlon Energy shares see high volumes on NSE",https://www.businesstoday.in/markets/company-stock/story/infibeam-avenues-yes-bank-easy-trip-planners-suzlon-energy-shares-see-high-volumes-on-nse-413003-2024-01-12,businesstoday.in,20240112090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty: Reasons behind the stock market rally today; will gains sustain?",https://www.businesstoday.in/markets/market-commentary/story/sensex-nifty-reasons-behind-the-stock-market-rally-today-will-gains-sustain-412987-2024-01-12,businesstoday.in,20240112090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"F&O Buzzers: TCS may head for all-time high, Infosys support base shifts up; watch these levels to buy on dips",https://www.moneycontrol.com/news/business/earnings/f-watch-these-levels-to-buy-on-dips-12041071.html,moneycontrol.com,20240112090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,War Has Broken Between IT Giants,https://www.rediff.com/business/report/war-has-broken-between-it-giants/20240112.htm,rediff.com,20240112091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex hits all time high of 72,720; Nifty at record 21,928",https://www.hindustantimes.com/business/sensex-hits-all-time-high-of-72-720-nifty-at-record-21928-101705051477505.html,hindustantimes.com,20240112094500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex Hits All-Time High Of 72,600, Nifty Surges Over 200 Points",https://www.ndtv.com/india-news/sensex-hits-all-time-high-of-72-600-nifty-surges-over-200-points-4848451,ndtv.com,20240112100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty surge to lifetime highs; powered by rally in IT stocks",https://www.orissapost.com/sensex-nifty-surge-to-lifetime-highs-powered-by-rally-in-it-stocks/,orissapost.com,20240112101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex up more than 800 points led by IT stocks,https://www.prokerala.com/news/articles/a1496193.html,prokerala.com,20240112101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Equity benchmark Sensex hits fresh lifetime high of 72,720; Nifty at record 21,928",https://www.telegraphindia.com/feeds/business/equity-benchmark-sensex-hits-fresh-lifetime-high-of-72720-nifty-at-record-21928/cid/1993312,telegraphindia.com,20240112103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock market | Equity benchmark Sensex hits fresh lifetime high of 72,720; Nifty at record 21,928",https://www.telegraphindia.com/business/equity-benchmark-sensex-hits-fresh-lifetime-high-of-72720-nifty-at-record-21928/cid/1993312,telegraphindia.com,20240112103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex Nifty surge to lifetime highs powered by rally in IT stocks,https://www.theweek.in/wire-updates/business/2024/01/12/del24-biz-stocks-record.html,theweek.in,20240112103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex Up More Than 800 Points Led By IT Stocks,https://menafn.com/1107712612/Sensex-Up-More-Than-800-Points-Led-By-IT-Stocks,menafn.com,20240112103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,us rate cuts indian outsourcing: US rates cast a long shadow on Indian outsourcing,https://economictimes.indiatimes.com/tech/technology/us-rates-cast-a-long-shadow-on-indian-outsourcing/articleshow/106763323.cms,indiatimes.com,20240112104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-traded-value/articleshow/106765395.cms,indiatimes.com,20240112110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/106765039.cms,indiatimes.com,20240112110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"IT stocks power Indian shares to new highs, weekly gains",https://www.zawya.com/en/world/indian-sub-continent/it-stocks-power-indian-shares-to-new-highs-weekly-gains-euoh93dm,zawya.com,20240112110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Abu Dhabi's Lunate Capital launches Shariah-compliant India ETF,https://www.zawya.com/en/markets/equities/abu-dhabis-lunate-capital-launches-shariah-compliant-india-etf-pu9989hb,zawya.com,20240112110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"शेयर बाजार में पैसों की बारिश! सेंसेक्स ने बनाया रिकॉर्ड, ₹3 लाख करोड़ बढ़ी संपत्ति, जानें कारण",https://hindi.moneycontrol.com/news/markets/share-market-today-it-stocks-rally-push-sensenx-nifty-to-record-new-highs-investors-earnes-3-lakh-crore-in-a-day-1715011.html,moneycontrol.com,20240112110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty surge to lifetime highs; powered by rally in IT stocks",https://www.dailypioneer.com/2024/business/sensex--nifty-surge-to-lifetime-highs--powered-by-rally-in-it-stocks-sensex--nifty-surge-to-lifetime-highs--powered-by-rally-in-it-stocks.html,dailypioneer.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"wipro: Wipro's headcount drops by about 4,500 in Q3 FY24",https://economictimes.indiatimes.com/tech/technology/wipros-headcount-drops-by-about-4500-in-q3-fy24/articleshow/106765635.cms,indiatimes.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,UAE Business: Lunate launches Shariah-compliant ETF tracking Indian equities,https://www.gdnonline.com/Details/1300298,gdnonline.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,UAE Business: Lunate launches Shariah-compliant ETF tracking Indian equities,https://www.gdnonline.com/Details/1300298/Lunate-launches-Shariah-compliant-ETF-tracking-Indian-equities,gdnonline.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Lunate Capital LLC launches Shariah-Compliant ETF tracking Indian equities,https://www.zawya.com/en/press-release/companies-news/lunate-capital-llc-launches-shariah-compliant-etf-tracking-indian-equities-ej9u92pj,zawya.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sharp IT stocks rally lifts markets to new lifetime high; Sensex soars nearly 850 pts,https://www.orissapost.com/sharp-it-stocks-rally-lifts-markets-to-new-lifetime-high-sensex-soars-nearly-850-pts/,orissapost.com,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS: నైపుణ్యాలు మెరుగుపర్చుకుంటేనే వేతన పెంపు: టీసీఎస్‌,https://www.eenadu.net/telugu-news/business/why-fresher-salaries-have-remained-limited-over-the-years-tcs-explains/0101/124007847,eenadu.net,20240112111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's Wipro beats Q3 revenue estimates; flags weak USD rev in Q4,https://www.streetinsider.com/Reuters/Indias+Wipro+beats+third-quarter+revenue+estimates/22625582.html,streetinsider.com,20240112113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TSC stock soars over 4 per cent as Q3 income rises 8 per cent to ...,https://article.wn.com/view/2024/01/12/TSC_stock_soars_over_4_per_cent_as_Q3_income_rises_8_per_cen/,wn.com,20240112113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex ends week with modest gains to record high; Nifty's race to 22,000 'inevitable' next week",https://www.moneycontrol.com/news/business/markets/sensex-ends-week-with-modest-gains-to-record-high-niftys-race-to-22000-inevitable-next-week-12041521.html,moneycontrol.com,20240112113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex Jumps 847 Points To Settle At Record 72,568.45; Nifty Closes At 21,894",https://zeenews.india.com/markets/sensex-jumps-847-points-to-settle-at-record-72568-45-nifty-closes-at-21894-2709013.html,india.com,20240112114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sharp IT stocks rally lifts markets to new lifetime high Sensex soars nearly 850 pts,https://www.theweek.in/wire-updates/business/2024/01/12/del35-biz-stocks-close.html,theweek.in,20240112114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty surge to lifetime highs; powered by rally in IT stocks",https://www.thehindu.com/business/markets/sensex-nifty-surge-to-lifetime-highs-powered-by-rally-in-it-stocks/article67733920.ece,thehindu.com,20240112114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"sensex nifty update share market rose to historic nifty it mark above 1800 points mdn | Share Market: शेयर बाजार में रौनक, एतिहासिक बढ़त के साथ बंद हुआ सेंसेक्स और निफ्टी, निवेशकों की हुई बंपर कमाई",https://www.prabhatkhabar.com/business/sensex-nifty-update-share-market-rose-to-historic-nifty-it-mark-above-1800-points-mdn,prabhatkhabar.com,20240112120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex rises over 800 points led by IT stocks, Delhi News in Hindi",https://www.khaskhabar.com/local/delhi-ncr/delhi-news/news-sensex-rises-over-800-points-led-by-it-stocks-news-hindi-1-612115-KKN.html,khaskhabar.com,20240112121500,Entity matcher rejected (no positive signal or matched exclusion)
