article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20250110101500-393,LT.NS,'Work-life balance essential': Harsh Goenka on L&T chairperson's 90-hours remark | Latest News India,https://www.hindustantimes.com/india-news/worklife-balance-essential-harsh-goenka-on-l-t-chairpersons-90-hours-remark-101736499408018.html,https://www.hindustantimes.com/india-news/worklife-balance-essential-harsh-goenka-on-l-t-chairpersons-90-hours-remark-101736499408018.html,hindustantimes.com,2025-01-10T15:45:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110101500-562,LT.NS,Deepika Padukone Blasts L&T Over Controversial Working Hours Clarification,https://www.idiva.com/health-wellness/mental-health/deepika-padukone-blasts-lt-over-controversial-working-hours-clarification/18089345,https://www.idiva.com/health-wellness/mental-health/deepika-padukone-blasts-lt-over-controversial-working-hours-clarification/18089345,idiva.com,2025-01-10T15:45:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110103000-T1832,LT.NS,"90 घंटे काम करने का सुझाव देकर L&T चेयरमैन विवादों में, सोशल मीडिया पर मचा हंगामा - l t chairman criticised for his work for 90 hours statement",https://www.punjabkesari.in/business/news/l-t-chairman-criticised-for-his-work-for-90-hours-statement-2087516,https://www.punjabkesari.in/business/news/l-t-chairman-criticised-for-his-work-for-90-hours-statement-2087516,punjabkesari.in,2025-01-10T16:00:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110103000-701,LT.NS,'What Do You Do Sitting At Home? How Long Can You Stare At Your Wife? --L&T Chairman's 90-Hour Work Remark Faces Strong Backlash; Company Issues Statement | Economy News,https://zeenews.india.com/economy/what-do-you-do-sitting-at-home-how-long-can-you-stare-at-your-wife-lt-chairman-s-90-hour-work-remark-faces-strong-backlash-company-issues-statement-2841966.html,https://zeenews.india.com/economy/what-do-you-do-sitting-at-home-how-long-can-you-stare-at-your-wife-lt-chairman-s-90-hour-work-remark-faces-strong-backlash-company-issues-statement-2841966.html,india.com,2025-01-10T16:00:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110103000-417,LT.NS,Larsen & Toubro Chairman faces backlash over 90-hour workweek remarks; Industry reacts,https://www.financialexpress.com/business/industry-larsen-amp-toubro-chairman-faces-backlash-over-90-hour-workweek-remarks-industry-reacts-3712038/,https://www.financialexpress.com/business/industry-larsen-amp-toubro-chairman-faces-backlash-over-90-hour-workweek-remarks-industry-reacts-3712038/,financialexpress.com,2025-01-10T16:00:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110103000-1301,LT.NS,"Jwala Gutta blasts L&T chairman for 'unbelievable, misogynistic statements' | Pragativadi | Odisha News, Breaking News Odisha, Latest Odisha News",https://pragativadi.com/jwala-gutta-blasts-lt-chairman-for-unbelievable-misogynistic-statements/,https://pragativadi.com/jwala-gutta-blasts-lt-chairman-for-unbelievable-misogynistic-statements/,pragativadi.com,2025-01-10T16:00:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110103000-1001,LT.NS,"L&T Chairman, under fire for 90-hour work week comments, received Rs 51 crore pay in FY24",https://timesofindia.indiatimes.com/business/india-business/lt-chairman-under-fire-for-90-hour-work-week-comments-received-rs-51-crore-pay-in-fy24/articleshow/117115309.cms,https://timesofindia.indiatimes.com/business/india-business/lt-chairman-under-fire-for-90-hour-work-week-comments-received-rs-51-crore-pay-in-fy24/articleshow/117115309.cms,indiatimes.com,2025-01-10T16:00:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110104500-T43,LT.NS,L&T Defends Chairman Amid Backlash Over Controversial Comments ऑ,https://www.loksatta.com/desh-videsh/l-and-t-defends-chairman-amid-backlash-over-comments-aam-93-4817826/,https://www.loksatta.com/desh-videsh/l-and-t-defends-chairman-amid-backlash-over-comments-aam-93-4817826/,loksatta.com,2025-01-10T16:15:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110110000-T1149,LT.NS,"L&T chairman SN Subrahmanyan 90-hour work week remark priyanka Chaturvedi said new age slave drivers of India- 'रविवार को काम नहीं करा पाने का दुख', L&T चेयरमैन के इस बयान पर भड़कीं प्रियंका चतुर्वेदी, बोलीं- भारत के नए युग में गुलाम...",https://www.jansatta.com/national/lt-chairman-sn-subrahmanyan-90-hour-work-week-remark-priyanka-chaturvedi-said-new-age-slave-drivers-of-india/3772419/,https://www.jansatta.com/national/lt-chairman-sn-subrahmanyan-90-hour-work-week-remark-priyanka-chaturvedi-said-new-age-slave-drivers-of-india/3772419/,jansatta.com,2025-01-10T16:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110110000-182,LT.NS,'New-age slave drivers': L&T chairman's 90-hour work week comments come under fire,https://www.moneycontrol.com/news/india/new-age-slave-drivers-l-t-chairman-s-90-hour-work-week-comments-come-under-fire-12907543.html,https://www.moneycontrol.com/news/india/new-age-slave-drivers-l-t-chairman-s-90-hour-work-week-comments-come-under-fire-12907543.html,moneycontrol.com,2025-01-10T16:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110110000-1085,LT.NS,'Office was more satisfying to ego...': Former KKR director reacts to L&T chairman's 90-hour workweek remarks,https://www.moneycontrol.com/news/trends/office-was-more-satisfying-to-ego-former-kkr-director-reacts-to-l-t-chairman-s-90-hour-workweek-remarks-12907569.html,https://www.moneycontrol.com/news/trends/office-was-more-satisfying-to-ego-former-kkr-director-reacts-to-l-t-chairman-s-90-hour-workweek-remarks-12907569.html,moneycontrol.com,2025-01-10T16:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110110000-1054,LT.NS,L&T issues statement on 90-hour work week controversy; defends SN Subrahmanyan's remarks,https://www.mid-day.com/lifestyle/culture/article/lt-issues-statement-on-90-hour-work-week-controversy-defends-sn-subrahmanyans-remarks-23462276,https://www.mid-day.com/lifestyle/culture/article/lt-issues-statement-on-90-hour-work-week-controversy-defends-sn-subrahmanyans-remarks-23462276,mid-day.com,2025-01-10T16:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110110000-225,LT.NS,Sarcasm to criticism: Social media reacts to L&T Chairman's 90-hour work week comment,https://www.newindianexpress.com/business/2025/Jan/10/sarcasm-to-criticism-social-media-reacts-to-lt-chairmans-90-hour-work-week-comment,https://www.newindianexpress.com/business/2025/Jan/10/sarcasm-to-criticism-social-media-reacts-to-lt-chairmans-90-hour-work-week-comment,newindianexpress.com,2025-01-10T16:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110111500-1393,LT.NS,'How long can you stare at your wife?': L&T Chairman advocates for 90-hr work week,https://www.thenewsminute.com/news/how-long-can-you-stare-at-your-wife-lt-chairman-advocates-for-90-hr-work-week,https://www.thenewsminute.com/news/how-long-can-you-stare-at-your-wife-lt-chairman-advocates-for-90-hr-work-week,thenewsminute.com,2025-01-10T16:45:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110111500-141,LT.NS,L&T chairman SN Subrahmanyan earned 534.57 times median salary of peers in FY24. Check details,https://www.indiatoday.in/business/story/lt-chairman-sn-subrahmanyan-salary-rs-51-crore-fy24-53457-times-median-salary-of-peers-2662743-2025-01-10,https://www.indiatoday.in/business/story/lt-chairman-sn-subrahmanyan-salary-rs-51-crore-fy24-53457-times-median-salary-of-peers-2662743-2025-01-10,indiatoday.in,2025-01-10T16:45:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110114500-735,LT.NS,Why Chairman SN Subrahmanyan's annual pay stands out in publicly-owned L&T,https://www.moneycontrol.com/news/business/why-chairman-sn-subrahmanyan-s-annual-pay-stands-out-in-publicly-owned-l-t-12907638.html,https://www.moneycontrol.com/news/business/why-chairman-sn-subrahmanyan-s-annual-pay-stands-out-in-publicly-owned-l-t-12907638.html,moneycontrol.com,2025-01-10T17:15:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110114500-5,LT.NS,'People Are Already Putting In 12 Hours Per Day...': Rajiv Bajaj Counters L&T Chief's 90-Hour Work Week Remark,https://www.news18.com/business/people-are-already-putting-in-12-hours-rajiv-bajaj-counters-lt-chiefs-90-hour-work-week-remark-9184527.html,https://www.news18.com/business/people-are-already-putting-in-12-hours-rajiv-bajaj-counters-lt-chiefs-90-hour-work-week-remark-9184527.html,news18.com,2025-01-10T17:15:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110114500-883,LT.NS,It Is Raining Memes After L&T Chairman SN Subrahmanyan Endorses '90-hour Work Week',https://www.news18.com/viral/it-is-raining-memes-after-lt-chairman-sn-subrahmanyan-endorses-90-hour-work-week-aa-9184444.html,https://www.news18.com/viral/it-is-raining-memes-after-lt-chairman-sn-subrahmanyan-endorses-90-hour-work-week-aa-9184444.html,news18.com,2025-01-10T17:15:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110114500-778,LT.NS,"Rename L&T to Lynch & Torment: Bikhchandani, Piyush Pandey, others react to Subrahmanyan '90-hour work weeks remark",https://www.moneycontrol.com/news/trends/90-hour-work-week-piyush-pandey-lashes-out-with-lynch-and-torment-jibe-sanjeev-bikhchandani-says-unsustainable-12907563.html,https://www.moneycontrol.com/news/trends/90-hour-work-week-piyush-pandey-lashes-out-with-lynch-and-torment-jibe-sanjeev-bikhchandani-says-unsustainable-12907563.html,moneycontrol.com,2025-01-10T17:15:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110120000-721,LT.NS,L&T Chairman's 90-Hour Workweek Comment Faces Criticism,https://www.siliconindia.com/news/general/lt-chairmans-90hour-workweek-comment-faces-criticism-nid-233815-cid-1.html,https://www.siliconindia.com/news/general/lt-chairmans-90hour-workweek-comment-faces-criticism-nid-233815-cid-1.html,siliconindia.com,2025-01-10T17:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110120000-541,LT.NS,Shocking: Deepika Padukone on L&T head suggesting 90-hour work week for employees,https://www.tribuneindia.com/news/entertainment/shocking-deepika-padukone-on-lt-head-suggesting-90-hour-work-week-for-employees/,https://www.tribuneindia.com/news/entertainment/shocking-deepika-padukone-on-lt-head-suggesting-90-hour-work-week-for-employees/,tribuneindia.com,2025-01-10T17:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110120000-T164,LT.NS,"Controversial Statement : ''बीबी को कितनी देर निहारोगे? रविवार को भी काम करो', L&T चेयरमैन के बेतुके बयान पर भड़कीं दीपिका",https://www.dainiktribuneonline.com/news/nation/controversial-statement-how-long-will-you-stare-at-your-wife-work-even-on-sundays-deepika-gets-angry-at-lt-chairmans-absurd-statement/,https://www.dainiktribuneonline.com/news/nation/controversial-statement-how-long-will-you-stare-at-your-wife-work-even-on-sundays-deepika-gets-angry-at-lt-chairmans-absurd-statement/,dainiktribuneonline.com,2025-01-10T17:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
20250110120000-T149,LT.NS,"L&T Success Story,विदेशी इंजीनियरों ने बनाई, एएम नाइक ने संवारी... कहानी राम मंदिर बनाने वाली L&T की - success story of larsen and toubro whose chairman is under fire for 90 hour work week comments",https://navbharattimes.indiatimes.com/business/business-news/success-story-of-larsen-and-toubro-whose-chairman-is-under-fire-for-90-hour-work-week-comments/articleshow/117119402.cms,https://navbharattimes.indiatimes.com/business/business-news/success-story-of-larsen-and-toubro-whose-chairman-is-under-fire-for-90-hour-work-week-comments/articleshow/117119402.cms,indiatimes.com,2025-01-10T17:30:00+05:30,2025-01-13,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent Larsen & Toubro corporate news, Chairman SN Subrahmanyan leadership statements, mega order inflows, Q3 FY25 earnings, defence/infra contracts, or stock targets."
