gkg_record_id,date,source,document_url,headline,human_label,notes
20250410153000-1166,20250410153000,moneycontrol.com,https://www.moneycontrol.com/technology/tcs-to-recruit-about-42-000-freshers-in-fy26-similar-to-previous-fiscal-article-12991177.html,"TCS to recruit about 42,000 freshers in FY26, similar to previous fiscal",NOT_RELEVANT,Unrelated acronym or foreign mention
20250410153000-1673,20250410153000,businesstoday.in,https://www.businesstoday.in/latest/corporate/story/tcs-puts-april-salary-hikes-on-hold-cites-economic-uncertainty-tariff-concerns-471595-2025-04-10,"TCS puts April salary hikes on hold, cites economic uncertainty, tariff concerns",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410153000-1880,20250410153000,newkerala.com,https://www.newkerala.com/news/o/tcs-clocks-nearly-pc-drop-q4-profit-announces-rs-257,TCS Q4 Profit Dips Slightly Amid $30 Billion Revenue Milestone,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410153000-T2802,20250410153000,bhaskar.com,https://divyamarathi.bhaskar.com/business/news/tcs-posts-profit-of-rs-12293-crore-in-q4-fy25-134811668.html,"TCS Q4FY25 Profit And Revenue Increase Gives Dividend To Shareholders | FY25 च्या चौथ्या तिमाहीत TCS ला 12,293 कोटींचा नफा: वार्षिक आधारावर महसूल 5% ने वाढला, कंपनी प्रति शेअर 30 रुपये लाभांश देईल",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410154500-649,20250410154500,newkerala.com,https://www.newkerala.com/news/o/tcs-adds-625-employees-q4-reversing-workforce-decline-last-446,"TCS Reverses Workforce Decline, Adds 625 Employees in Q4",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410154500-1516,20250410154500,livemint.com,https://www.livemint.com/market/stock-market-news/tcs-flags-project-delays-deal-clampdowns-on-trumps-tariff-chaos-retail-auto-verticals-among-most-vulnerable-11744292835795.html,"TCS flags project delays, deal clampdowns on Trump's tariff chaos; Retail, auto verticals among worst hit",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410154500-1033,20250410154500,thehindu.com,https://www.thehindu.com/business/tcs-q4-net-profit-falls-17-to-12224-crore-board-proposes-final-dividend-of-30/article69436188.ece,"TCS Q4 net profit falls 1.7% to ₹12,224 crore, board proposes final dividend of ₹30",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410160000-1887,20250410160000,thehindu.com,https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-sipb-approves-investments-worth-31617-crore/article69435982.ece,"Andhra Pradesh SIPB approves investments worth ₹31,617 crore",NOT_RELEVANT,Unrelated acronym or foreign mention
20250410164500-1051,20250410164500,infotechlead.com,https://infotechlead.com/software/tcs-revenue-up-3-8-to-30-2-bn-in-fiscal-despite-ai-focus-89236,TCS revenue up 3.8% to $30.2 bn in fiscal despite AI focus,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410164500-480,20250410164500,moneycontrol.com,https://www.moneycontrol.com/technology/early-signs-of-recovery-haven-t-sustained-due-to-tariffs-says-tcs-ceo-k-krithivasan-article-12991194.html,"Early signs of recovery haven't sustained due to tariffs, says CEO K Krithivasan",NOT_RELEVANT,Unrelated acronym or foreign mention
20250410170000-T867,20250410170000,punjabkesari.in,https://www.punjabkesari.in/business/news/tcs-net-profit-falls-1-68-to-rs-12-224-crore-in-march-quarter-2133664,"TCS का शुद्ध लाभ मार्च तिमाही में 1.68% घटकर 12,224 करोड़ रुपए पर - tcs net profit falls 1 68 to rs 12 224 crore in march quarter",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410173000-856,20250410173000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/strong-deal-momentum-by-tcs-shifts-focus-on-long-term-prospects-away-from-short-term-hiccups/articleshow/120170622.cms,Strong deal momentum by TCS shifts focus on long term prospects away from short term hiccups,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410174500-1388,20250410174500,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/tcs-q4-results-valuation-froth-out-but-not-a-buy-yet/article69436395.ece,"TCS Q4 results: Valuation froth out, but not a buy yet - The Hindu BusinessLine",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410174500-T949,20250410174500,business-standard.com,https://hindi.business-standard.com/companies/shock-to-employees-expecting-salary-tcs-said-not-currently-id-429576,सैलरी की उम्मीद लगाए बैठे कर्मचारियों को झटका – TCS ने कहा 'फिलहाल नहीं' - shock to employees expecting salary tcs said not currently,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410174500-T1657,20250410174500,loksatta.com,https://www.loksatta.com/business/finance/tcs-profit-falls-1-68-percent-to-rs-12224-crore-declares-final-dividend-of-rs-30-print-eco-news-ssb-93-5011785/,"TCS profit falls 1.68 percent to Rs 12,224 crore, declares final dividend of Rs 30 'टीसीएस'चा नफा १.६८ टक्क्यांनी घसरून १२,२२४ कोटींवर, ३० रुपये अंतिम लाभांश जाहीर",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410174500-T968,20250410174500,business-standard.com,https://hindi.business-standard.com/companies/aarti-subramanian-appointed-for-five-years-of-tcss-new-coo-id-429594,"TCS की नई COO बनीं आरती सुब्रमण्यन, पांच साल के कार्यकाल के लिए हुई नियुक्ति - aarti subramanian appointed for five years of tcss new coo",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410190000-703,20250410190000,globenewswire.com,https://www.globenewswire.com/news-release/2025/04/10/3059656/0/en/TCS-Toronto-Waterfront-Marathon-Generates-50-3M-in-Local-Economic-Impact-Uniting-Global-Runners.html,TCS Toronto Waterfront Marathon Generates $50.3M in Local,NOT_RELEVANT,Marathon participant / runner / civic logistics noise
20250410190000-1924,20250410190000,jdsupra.com,https://www.jdsupra.com/legalnews/trade-secret-protection-in-2025-what-in-9714024/,"Trade Secret Protection in 2025: What In-House Counsel Need to Know | Ward and Smith, P.A.",NOT_RELEVANT,Unrelated acronym or foreign mention
20250410194500-T1205,20250410194500,sakshi.com,https://www.sakshi.com/telugu-news/business/tcs-q4-results-net-profit-falls-1-7pc-rs-12224-crore-dividend-declared-2419686,"TCS Q4 results: టీసీఎస్‌ తడబాటు.. లాభం, ఆదాయాలు ఇలా..",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410214500-1643,20250410214500,businessworld.in,https://www.businessworld.in/article/tcs-q4-profit-slips-17-yoy-misses-estimates-declares-rs-30-final-dividend-553264,"TCS Q4 Profit Slips 1.7% YoY, Misses Estimates; Declares Rs 30 Final Dividend",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410223000-216,20250410223000,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tariff-toll-tcs-defers-annual-hikes/articleshow/120176918.cms,Tariff toll: TCS defers annual hikes - Times of India,NOT_RELEVANT,Unrelated acronym or foreign mention
20250410223000-1512,20250410223000,indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tcs-revenue-growth-slows-to-2-5-in-q4/articleshow/120176915.cms,TCS revenue growth slows to 2.5% in Q4 - Times of India,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250410223000-T1480,20250410223000,business-standard.com,https://hindi.business-standard.com/companies/shock-to-tcs-profit-falls-us-duty-becomes-a-big-hurdle-id-429612,"TCS को झटका! मुनाफा गिरा, अमेरिकी शुल्क बना बड़ा रोड़ा - shock to tcs profit falls us duty becomes a big hurdle",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411004500-224,20250411004500,reseller.co.nz,https://www.reseller.co.nz/article/3959788/google-cloud-honours-a-nz-channel-at-global-partner-awards-2.html,Google Cloud honours A/NZ channel at global partner awards,NOT_RELEVANT,Unrelated acronym or foreign mention
20250411011500-T789,20250411011500,bhaskar.com,https://www.bhaskar.com/business/news/business-news-update-share-market-gold-silver-petrol-diesel-chinese-companies-134815582.html,"Business News Update; share market, gold, silver, petrol diesel, Chinese companies | चीनी कंपनियां भारत को 5% डिस्काउंट दे रहीं: टीवी, फ्रिज, स्मार्टफोन सस्ते होंगे, भारतीय अर्थव्यवस्था 2025 में 6.1% की दर से बढ़ेगी",NOT_RELEVANT,Unrelated acronym or foreign mention
20250411014500-908,20250411014500,livemint.com,https://www.livemint.com/market/stock-market-news/stocks-to-watch-tcs-bharti-hexacom-infosys-bhel-among-shares-in-focus-today-11744317630063.html,"Stocks to watch: TCS, Bharti Hexacom, Infosys, BHEL among shares in focus today",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411014500-T629,20250411014500,andhrajyothy.com,https://www.andhrajyothy.com/2025/business/tcs-reports-disappointing-q4-results-declines-in-profit-1391695.html,టీసీఎస్‌.. ప్చ్‌! | TCS Reports Disappointing Q4 Results Declines in Profit,DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411014500-T633,20250411014500,eenadu.net,https://www.eenadu.net/telugu-news/business/profit-falls-2pc-to-rs-12224-crore-final-dividend-at-rs-30/0101/125065281,"TCS Q4 Results: టీసీఎస్‌ లాభం రూ.12,224 కోట్లు",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411020000-T1188,20250411020000,indiatimes.com,https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-these-shares-including-jyothy-labs-and-mastek-ltd-showing-bullish-bias/articleshow/120172424.cms,"Stocks to Watch: आज Jyothy Labs और Mastek Ltd समेत इन शेयरों से होगा फायदा, तेजी के संकेत",NOT_RELEVANT,Unrelated acronym or foreign mention
20250411021500-451,20250411021500,indiatimes.com,https://economictimes.indiatimes.com/tech/newsletters/morning-dispatch/tcs-q4-earnings-dip-urban-companys-ipo-nod/articleshow/120183595.cms,"Urban Company's IPO nod, Canva's Excel rival",NOT_RELEVANT,Unrelated acronym or foreign mention
20250411023000-367,20250411023000,businesstoday.in,https://www.businesstoday.in/markets/stocks/story/top-stocks-to-watch-tcs-tata-steel-gail-infosys-bhel-sun-pharma-nbcc-bharti-hexacom-eternal-471605-2025-04-11,"Top stocks to watch: TCS, Tata Steel, GAIL, Infosys, BHEL, Sun Pharma, NBCC, Bharti Hexacom & Eternal",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411023000-862,20250411023000,financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-tata-consultancy-services-nbcc-bharti-hexacom-infosys-tata-steel-bhel-coromandel-international-sun-pharma-3806028/,"From TCS, Infosys, Bharti Hexacom to Tata Steel - Here are 8 stocks to watch - Market News",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411023000-270,20250411023000,financialexpress.com,https://www.financialexpress.com/business/industry/tcs-misses-profit-revenue-estimates-sees-better-fy26/3805898/,"TCS misses profit, revenue estimates, sees better FY26",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
20250411023000-676,20250411023000,financialexpress.com,https://www.financialexpress.com/jobs-career/tcs-defers-wage-hikes-amid-global-uncertainties-3805876/,TCS defers wage hikes amid global uncertainties,NOT_RELEVANT,Unrelated acronym or foreign mention
20250411024500-1147,20250411024500,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/nifty-may-top-23000-but-will-remain-volatile-on-friday/article69437987.ece,"Nifty may top 23,000, but will remain volatile on Friday - The Hindu BusinessLine",NOT_RELEVANT,Unrelated acronym or foreign mention
20250411031500-867,20250411031500,marketscreener.com,https://www.marketscreener.com/quote/index/NIFTY-50-9743680/news/Indian-benchmarks-set-to-open-higher-on-US-tariff-reprieve-49592460/,Indian benchmarks set to open higher on US tariff reprieve,NOT_RELEVANT,Unrelated acronym or foreign mention
20250411033000-T1027,20250411033000,business-standard.com,https://hindi.business-standard.com/markets/share-market/stocks-to-watch-today-biocon-tcs-anand-rathi-tamo-sun-pharma-these-stocks-can-jump-on-11-april-after-trump-tariff-pause-id-429693,"Stocks to Watch: Biocon, TCS, Anand Rathi, TaMo, Sun Pharma, 'ट्रंप टैरिफ' पॉज से इन शेयरों में आज दिखेगी तेजी - stocks to watch today biocon tcs anand rathi tamo sun pharma these stocks can jump on 11 april after trump tariff pause",DIRECTLY_RELEVANT,"TCS Q4/FY25 earnings, revenue growth, order book, deal wins, hiring, leadership, or dividend."
